"","CS1","CS2","CS3","CS4","CS5","CS6","CS7","CS8","CS9","CS10","CS11","CS12","CS13","CS14","CS15","CS16","CS17","CS18","CS19","CS20","CS21","CS22","CS23","CS24","CS25","CS26","CS27","CS28","CS29","CS30"
"ENSG00000204793_LINE4153_FOXD4L6_I_N1",-0.00728132035439641,-0.0183730118429188,-0.00206944275787791,0.00643727652288088,0.00303232040136972,0.00417690980448465,0.00366093186890988,0.0128878956104827,-0.00395218314040582,0.00758346691829228,0.000760647432651948,-0.00487610984798675,0.0127536328053827,-0.00668407644245137,0.00834448905126893,-0.0131517100424862,-0.000548696375329744,-0.00925730349821876,0.00296794988780696,-0.000279751608834218,-0.000962714253365625,0.00729511394514767,0.00725155979554054,0.00817824739210874,0.00149425755219775,-0.00151557332413623,-0.00937025572753275,-0.00601616878353935,0.00213987371721635,0.00365104763230136
"ENSG00000204793_LINE4159_FOXD4L6_I_N1",-0.00500068163801696,-0.00525946559746797,-0.0129098187940636,-0.0132586119690459,0.00807779132929937,0.00071763736525789,0.015483460909074,0.0143399645466806,0.00432638356905667,-0.00763595199424501,0.00871588531528353,-0.000624797951752634,0.00182619355787292,-0.00250239694574165,0.0111891657678469,-0.00590933468864425,-0.00547718900842915,-0.00191080317294288,-0.0012881875880574,0.00598793240080652,-0.0157341254357159,0.0085928106337599,-0.00243583324443552,-0.00428130941582796,0.0204338025928243,0.0208800047717906,0.00849619157552455,0.00134210497606111,0.00233127731023145,-0.00433069878944502
"ENSG00000204793_LINE4176_FOXD4L6_I_N1",0.0211964151169543,-0.0081185404189438,0.00472365857943184,0.0157327804027654,-0.0147750972624941,-0.00881260091453074,0.00558347143971534,-2.5920241297102e-05,-0.00574543476331948,0.0166610606853525,-0.000434244600749854,-0.00884468822972071,0.00829563144641865,-0.00605547711423303,-3.47376200969503e-05,0.00385018143199725,-0.00129221954525727,0.035856399148063,-0.0130609561963009,0.0013961645606303,-0.0152732375807342,-0.0157185757677437,1.2290824581776e-05,0.00721424854223119,-0.007640299618318,0.0106722854938054,0.00652667577549185,6.71035319487715e-06,-0.00334297653022572,0.00548270198356865
"ENSG00000204793_LINE4201_FOXD4L6_I_N1",0.00434015742975933,0.00341866753977891,0.004202465354686,0.015569782800733,0.00919042593410732,-0.0104899043501651,0.00467921194935777,0.00631262154283088,-0.0125374253731859,-0.00241126947918519,0.0142178137269874,0.000586106668789906,0.0168241767955291,0.00573636946769698,-0.00544639805820783,0.00513626353420848,0.00309412355843721,-0.000647320549283834,0.00017533596522997,-0.00745420580772147,0.00639823767834355,0.000712593929808555,-0.0050383182495037,-0.0158870579011408,0.0156076780673504,0.011666744994521,-0.00372568658665569,0.00165412216530763,-0.0095220218913778,0.00697832722197895
"ENSG00000204793_LINE4205_FOXD4L6_I_N1",0.0213168000613722,-0.0213617834880892,-0.0119954533001234,-0.00766256668956819,-0.00766186903635921,-0.000969697711258514,-0.00839427074170949,0.0130425632375493,0.0106295382068733,0.0132188736198664,-0.0113758035336841,0.00512276018227674,0.00172385456917549,0.00451107037062381,-0.00929221750370599,0.00303688844361201,-0.00521778502147576,0.00127209996682682,-0.00225810666348603,-0.00135956814845996,-0.0154086594623679,-0.00762813124271469,-0.0172496723660109,-0.00348282367904923,0.00807898068474606,-0.0132691896214961,-0.00746619519978416,-0.0051666005310436,0.00562695192033856,-0.00107371064929989
"ENSG00000204793_LINE4207_FOXD4L6_I_N1",2.60621626149226e-05,0.00365659379729553,0.00148134933436265,0.00514248734337934,0.0105250744878429,0.00682339660708653,6.52584892306486e-05,0.00107185180412997,-0.00266259249266728,4.22169557168682e-05,-0.00857926148166776,0.000874168183928394,0.0110290316910265,-0.00568788664702453,0.00313614295492887,0.00901883752119695,-0.00139439653097675,0.00731137742167115,0.00568019484098391,0.0130350845901976,0.00849305250666709,-0.00905640861136834,0.00258401367821538,-0.00220753731095687,0.0046165002459457,0.00792894930759429,0.00164582399737644,-0.000155107405989097,0.00674961266880613,-0.00277883915213541
"ENSG00000204793_LINE4208_FOXD4L6_I_N1",-0.00393612181002443,2.34293693897207e-05,-0.00561743932202209,-0.0218170784986751,-0.00264739218406844,-0.000563721078672925,0.00318430400575489,0.00929944780014387,-0.0115782199470555,0.00128683535388824,0.00894185822354709,0.0107629477027509,-0.00397524967340185,-0.00783273784122896,0.00667382259842638,0.00100068596213631,0.000161232355090927,-0.00184834278785578,-0.0203787952764735,-0.00378935246711977,-0.00867752153795464,0.00284277777464299,0.00846828081689833,0.00907245685166648,0.000156011716777304,0.00627717019240486,0.0175746112539695,-0.00450777147874645,0.0196174040497925,0.00150533882040689
"ENSG00000176654_LINE5444_NANOGP1_I_N1",-0.011853160262352,0.0179510652955417,-0.00863794572829675,-0.000107190316960069,-0.00557078521208635,-0.00162768315991635,0.00848886428429884,4.00646702220298e-05,-0.0113867738426848,0.00450966895643267,-0.0131575262004813,-0.0187178236047891,-0.000918234723913227,-0.0317785666859158,0.0331046181748106,-0.00884802715298727,0.021648003395348,-0.00473949633798782,-0.0163482380703549,-0.0200354393097843,-0.00522983246433382,-0.000508409775673127,-0.0306386539861006,0.00131936932981254,0.0022777889321006,-0.0126375113883153,-0.0309405178709892,0.0125346414937883,0.00648451566580342,0.015728303413153
"ENSG00000176654_LINE5450_NANOGP1_I_N1",-0.011399,0.00830592,0.00208341,-0.0108975,-0.0230879,-0.00287159,0.006615,-0.00227739,0.0169416,0.00183082,-0.0037114,-0.00565116,0.0198236,-0.00697447,0.00368004,0.000345446,-0.0187346,-0.00821385,0.00980258,-0.00595095,0.000841382,0.00123447,0.00816145,-0.00330682,0.00749429,0.00681317,0.0103106,0.00523009,0.0169962,-0.00578793
"ENSG00000206454_LINE6122_AL7735441_I_N5",0.00607874597495343,0.0124764140787847,-0.00406229769877173,0.000626302153766454,0.0265225465219408,0.00300875349608438,0.0101261721574566,0.0117573296158317,-0.0107562219771634,0.00493700540410885,0.00390751167081661,-0.00460000997945723,0.0122264843585472,0.015458021391986,0.00209197894767431,0.0100638102891035,0.00651445456691886,-0.00469209897044489,0.00763434907375868,0.0110957644004408,0.0037528617962722,0.0136240809115624,0.00851384389200443,0.0154252887119781,-0.00241027422639067,0.0121557383250895,-0.0067759143703304,0.0128274561796446,0.00962935893299497,-0.0126595342290154
"ENSG00000206454_LINE6129_AL7735441_I_N2",0.00303741253392587,0.00944437414218232,0.00457654853001085,0.00390205563489297,0.00842498637900679,-0.00550109983880042,0.00612344573012613,0.0138612940234471,0.000167761083836509,-0.00712127239332972,0.010881080771265,-0.00153486436401983,-0.017963192176839,0.00422769032844466,0.00422773487617187,0.0159161887559821,-0.000499330524602692,0.00423601509657957,-0.0126906009654468,0.0100070168866521,-0.00327148177835069,-0.00536160181300794,-0.00171018017670654,0.0114429676185857,0.00145232661787905,0.0211282092004978,0.00745173874751725,0.0141757444090407,0.00613588373840721,-0.0140462731574055
"ENSG00000206454_LINE6130_AL7735441_I_N1",0.00586144,0.00647617,0.00429174,0.0123878,-0.000688396,0.017347085,0.011112275,0.003403995,0.0053047335,-0.013710499,-0.017228915,0.00226429,-0.00476515,0.0123687855,-0.010000453,-0.008610665,0.001255812,0.00953912,0.005436779,0.006945675,0.012395295,-0.014980888,-0.01076034,-0.00819174,0.000246525,0.0072959015,0.003657675,0.021514325,-0.00680965,0.0074079752
"ENSG00000206454_LINE6132_AL7735441_I_N1",-0.00364555777464094,-0.00555268002803871,-0.000579463599961206,1.68867853660786e-05,-0.00823442318626994,-0.00218400247628449,-0.0153988252354029,0.000232294816269756,-0.0119296999323906,-0.00793390906650183,-0.00291856605687678,0.00248230378318207,0.00360632596197571,-0.00724895319064669,0.00367818424250064,-0.00922337344281473,0.000260319009018166,-0.00340771840421417,-0.00143395014474702,0.0121710074442505,0.00227904699288172,-0.000361268086716776,0.00304169509533645,-0.0052220845329829,-0.00103669478000036,-0.00789688872506635,-0.003371959205118,0.000930405524757888,0.0142874547292259,0.00299028923417451
"ENSG00000229094_LINE6138_CR3882292_I_N5",0.00607874597495343,0.0124764140787847,-0.00406229769877173,0.000626302153766454,0.0265225465219408,0.00300875349608438,0.0101261721574566,0.0117573296158317,-0.0107562219771634,0.00493700540410885,0.00390751167081661,-0.00460000997945723,0.0122264843585472,0.015458021391986,0.00209197894767431,0.0100638102891035,0.00651445456691886,-0.00469209897044489,0.00763434907375868,0.0110957644004408,0.0037528617962722,0.0136240809115624,0.00851384389200443,0.0154252887119781,-0.00241027422639067,0.0121557383250895,-0.0067759143703304,0.0128274561796446,0.00962935893299497,-0.0126595342290154
"ENSG00000229094_LINE6145_CR3882292_I_N2",0.00303741253392587,0.00944437414218232,0.00457654853001085,0.00390205563489297,0.00842498637900679,-0.00550109983880042,0.00612344573012613,0.0138612940234471,0.000167761083836509,-0.00712127239332972,0.010881080771265,-0.00153486436401983,-0.017963192176839,0.00422769032844466,0.00422773487617187,0.0159161887559821,-0.000499330524602692,0.00423601509657957,-0.0126906009654468,0.0100070168866521,-0.00327148177835069,-0.00536160181300794,-0.00171018017670654,0.0114429676185857,0.00145232661787905,0.0211282092004978,0.00745173874751725,0.0141757444090407,0.00613588373840721,-0.0140462731574055
"ENSG00000229094_LINE6146_CR3882292_I_N1",0.00586144,0.00647617,0.00429174,0.0123878,-0.000688396,0.017347085,0.011112275,0.003403995,0.0053047335,-0.013710499,-0.017228915,0.00226429,-0.00476515,0.0123687855,-0.010000453,-0.008610665,0.001255812,0.00953912,0.005436779,0.006945675,0.012395295,-0.014980888,-0.01076034,-0.00819174,0.000246525,0.0072959015,0.003657675,0.021514325,-0.00680965,0.0074079752
"ENSG00000229094_LINE6148_CR3882292_I_N1",-0.00364555777464094,-0.00555268002803871,-0.000579463599961206,1.68867853660786e-05,-0.00823442318626994,-0.00218400247628449,-0.0153988252354029,0.000232294816269756,-0.0119296999323906,-0.00793390906650183,-0.00291856605687678,0.00248230378318207,0.00360632596197571,-0.00724895319064669,0.00367818424250064,-0.00922337344281473,0.000260319009018166,-0.00340771840421417,-0.00143395014474702,0.0121710074442505,0.00227904699288172,-0.000361268086716776,0.00304169509533645,-0.0052220845329829,-0.00103669478000036,-0.00789688872506635,-0.003371959205118,0.000930405524757888,0.0142874547292259,0.00299028923417451
"ENSG00000233911_LINE6155_AL6628334_I_N5",0.00607874597495343,0.0124764140787847,-0.00406229769877173,0.000626302153766454,0.0265225465219408,0.00300875349608438,0.0101261721574566,0.0117573296158317,-0.0107562219771634,0.00493700540410885,0.00390751167081661,-0.00460000997945723,0.0122264843585472,0.015458021391986,0.00209197894767431,0.0100638102891035,0.00651445456691886,-0.00469209897044489,0.00763434907375868,0.0110957644004408,0.0037528617962722,0.0136240809115624,0.00851384389200443,0.0154252887119781,-0.00241027422639067,0.0121557383250895,-0.0067759143703304,0.0128274561796446,0.00962935893299497,-0.0126595342290154
"ENSG00000233911_LINE6162_AL6628334_I_N2",0.00303741253392587,0.00944437414218232,0.00457654853001085,0.00390205563489297,0.00842498637900679,-0.00550109983880042,0.00612344573012613,0.0138612940234471,0.000167761083836509,-0.00712127239332972,0.010881080771265,-0.00153486436401983,-0.017963192176839,0.00422769032844466,0.00422773487617187,0.0159161887559821,-0.000499330524602692,0.00423601509657957,-0.0126906009654468,0.0100070168866521,-0.00327148177835069,-0.00536160181300794,-0.00171018017670654,0.0114429676185857,0.00145232661787905,0.0211282092004978,0.00745173874751725,0.0141757444090407,0.00613588373840721,-0.0140462731574055
"ENSG00000233911_LINE6163_AL6628334_I_N1",0.00586144,0.00647617,0.00429174,0.0123878,-0.000688396,0.017347085,0.011112275,0.003403995,0.0053047335,-0.013710499,-0.017228915,0.00226429,-0.00476515,0.0123687855,-0.010000453,-0.008610665,0.001255812,0.00953912,0.005436779,0.006945675,0.012395295,-0.014980888,-0.01076034,-0.00819174,0.000246525,0.0072959015,0.003657675,0.021514325,-0.00680965,0.0074079752
"ENSG00000233911_LINE6165_AL6628334_I_N1",-0.00364555777464094,-0.00555268002803871,-0.000579463599961206,1.68867853660786e-05,-0.00823442318626994,-0.00218400247628449,-0.0153988252354029,0.000232294816269756,-0.0119296999323906,-0.00793390906650183,-0.00291856605687678,0.00248230378318207,0.00360632596197571,-0.00724895319064669,0.00367818424250064,-0.00922337344281473,0.000260319009018166,-0.00340771840421417,-0.00143395014474702,0.0121710074442505,0.00227904699288172,-0.000361268086716776,0.00304169509533645,-0.0052220845329829,-0.00103669478000036,-0.00789688872506635,-0.003371959205118,0.000930405524757888,0.0142874547292259,0.00299028923417451
"ENSG00000235068_LINE6169_CR7598154_I_N5",0.00607874597495343,0.0124764140787847,-0.00406229769877173,0.000626302153766454,0.0265225465219408,0.00300875349608438,0.0101261721574566,0.0117573296158317,-0.0107562219771634,0.00493700540410885,0.00390751167081661,-0.00460000997945723,0.0122264843585472,0.015458021391986,0.00209197894767431,0.0100638102891035,0.00651445456691886,-0.00469209897044489,0.00763434907375868,0.0110957644004408,0.0037528617962722,0.0136240809115624,0.00851384389200443,0.0154252887119781,-0.00241027422639067,0.0121557383250895,-0.0067759143703304,0.0128274561796446,0.00962935893299497,-0.0126595342290154
"ENSG00000235068_LINE6176_CR7598154_I_N2",0.00303741253392587,0.00944437414218232,0.00457654853001085,0.00390205563489297,0.00842498637900679,-0.00550109983880042,0.00612344573012613,0.0138612940234471,0.000167761083836509,-0.00712127239332972,0.010881080771265,-0.00153486436401983,-0.017963192176839,0.00422769032844466,0.00422773487617187,0.0159161887559821,-0.000499330524602692,0.00423601509657957,-0.0126906009654468,0.0100070168866521,-0.00327148177835069,-0.00536160181300794,-0.00171018017670654,0.0114429676185857,0.00145232661787905,0.0211282092004978,0.00745173874751725,0.0141757444090407,0.00613588373840721,-0.0140462731574055
"ENSG00000235068_LINE6177_CR7598154_I_N1",0.00586144,0.00647617,0.00429174,0.0123878,-0.000688396,0.017347085,0.011112275,0.003403995,0.0053047335,-0.013710499,-0.017228915,0.00226429,-0.00476515,0.0123687855,-0.010000453,-0.008610665,0.001255812,0.00953912,0.005436779,0.006945675,0.012395295,-0.014980888,-0.01076034,-0.00819174,0.000246525,0.0072959015,0.003657675,0.021514325,-0.00680965,0.0074079752
"ENSG00000235068_LINE6179_CR7598154_I_N1",-0.00364555777464094,-0.00555268002803871,-0.000579463599961206,1.68867853660786e-05,-0.00823442318626994,-0.00218400247628449,-0.0153988252354029,0.000232294816269756,-0.0119296999323906,-0.00793390906650183,-0.00291856605687678,0.00248230378318207,0.00360632596197571,-0.00724895319064669,0.00367818424250064,-0.00922337344281473,0.000260319009018166,-0.00340771840421417,-0.00143395014474702,0.0121710074442505,0.00227904699288172,-0.000361268086716776,0.00304169509533645,-0.0052220845329829,-0.00103669478000036,-0.00789688872506635,-0.003371959205118,0.000930405524757888,0.0142874547292259,0.00299028923417451
"ENSG00000237582_LINE6183_BX0885802_I_N5",0.00607874597495343,0.0124764140787847,-0.00406229769877173,0.000626302153766454,0.0265225465219408,0.00300875349608438,0.0101261721574566,0.0117573296158317,-0.0107562219771634,0.00493700540410885,0.00390751167081661,-0.00460000997945723,0.0122264843585472,0.015458021391986,0.00209197894767431,0.0100638102891035,0.00651445456691886,-0.00469209897044489,0.00763434907375868,0.0110957644004408,0.0037528617962722,0.0136240809115624,0.00851384389200443,0.0154252887119781,-0.00241027422639067,0.0121557383250895,-0.0067759143703304,0.0128274561796446,0.00962935893299497,-0.0126595342290154
"ENSG00000237582_LINE6190_BX0885802_I_N2",0.00303741253392587,0.00944437414218232,0.00457654853001085,0.00390205563489297,0.00842498637900679,-0.00550109983880042,0.00612344573012613,0.0138612940234471,0.000167761083836509,-0.00712127239332972,0.010881080771265,-0.00153486436401983,-0.017963192176839,0.00422769032844466,0.00422773487617187,0.0159161887559821,-0.000499330524602692,0.00423601509657957,-0.0126906009654468,0.0100070168866521,-0.00327148177835069,-0.00536160181300794,-0.00171018017670654,0.0114429676185857,0.00145232661787905,0.0211282092004978,0.00745173874751725,0.0141757444090407,0.00613588373840721,-0.0140462731574055
"ENSG00000237582_LINE6191_BX0885802_I_N1",0.00586144,0.00647617,0.00429174,0.0123878,-0.000688396,0.017347085,0.011112275,0.003403995,0.0053047335,-0.013710499,-0.017228915,0.00226429,-0.00476515,0.0123687855,-0.010000453,-0.008610665,0.001255812,0.00953912,0.005436779,0.006945675,0.012395295,-0.014980888,-0.01076034,-0.00819174,0.000246525,0.0072959015,0.003657675,0.021514325,-0.00680965,0.0074079752
"ENSG00000237582_LINE6193_BX0885802_I_N1",-0.00364555777464094,-0.00555268002803871,-0.000579463599961206,1.68867853660786e-05,-0.00823442318626994,-0.00218400247628449,-0.0153988252354029,0.000232294816269756,-0.0119296999323906,-0.00793390906650183,-0.00291856605687678,0.00248230378318207,0.00360632596197571,-0.00724895319064669,0.00367818424250064,-0.00922337344281473,0.000260319009018166,-0.00340771840421417,-0.00143395014474702,0.0121710074442505,0.00227904699288172,-0.000361268086716776,0.00304169509533645,-0.0052220845329829,-0.00103669478000036,-0.00789688872506635,-0.003371959205118,0.000930405524757888,0.0142874547292259,0.00299028923417451
